-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892811111,-1.1065349746708364e-05,5.569226098067759e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892811111,-1.1065349746708364e-05,5.569226098067759e-05
-0.0005475565114725356,0.013193796458646823,-4.789003623173471e-05,0.0006401704892811111,-1.1065349746708364e-05,5.569226098067759e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892811111,-1.1065349747596542e-05,5.569226098067759e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892811111,-1.1065349747596542e-05,5.569226098067759e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892802229,-1.1065349746708364e-05,5.569226098067759e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892802229,-1.1065349746708364e-05,5.5692260981565767e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892811111,-1.1065349746708364e-05,5.569226098067759e-05
-0.0005475565114725356,0.013193796458646823,-4.789003623173471e-05,0.0006401704892811111,-1.1065349746708364e-05,5.569226098067759e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892811111,-1.1065349746708364e-05,5.569226098067759e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892811111,-1.1065349745820185e-05,5.5692260981565767e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892811111,-1.1065349745820185e-05,5.5692260981565767e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892811111,-1.1065349746708364e-05,5.5692260981565767e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892811111,-1.1065349746708364e-05,5.569226098067759e-05
-0.0005475565114725356,0.013193796458646823,-4.789003623173471e-05,0.0006401704892811111,-1.1065349746708364e-05,5.569226098067759e-05
-4.789003623173471e-05,0.013193796458646823,-0.0005475565114725356,0.0006401704892811111,-1.1065349746708364e-05,5.5692260981565767e-05
